TimeStep,Sid,Quality,Illicit,Licit,Unknown,size
43,9511166211378bc637a3c866fb824f01,5.297558207294218,0,6,14,20
43,3ec216c8fb42032ca9976a8c8459bf43,4.793959031251056,0,8,4,12
43,8010ef807d561193eace87eff9361eb5,4.717171776795443,0,10,10,20
43,8a70b1b5af79f60448be5e200be4323a,5.800335779784815,0,14,15,29
43,c3f30c99362af53c9c243a29728b9e39,5.394310660728304,0,17,15,32
44,e66e3a48f9c787ba7e7bd3e80a4d3dd2,9.166523190198179,0,4,9,13
44,b06d2f14a97564b3b5645f806523de31,3.66645230167563,0,3,9,12
44,1a00e65b9e49ebb97f49044914bb94b6,3.703330764224949,0,7,7,14
44,db5103d543da133e2f8ba3a5262c2641,8.676450400225269,0,11,1,12
44,040bd36c833a86b67ead7d0f7a884cb7,9.943322839751788,0,4,9,13
44,d8791bafa1ce1d1c4570992b92dfe8ac,5.568390658716577,0,4,14,18
44,4c2706204b3f5f70f4f4f890d3f5dfa1,3.5801009101414016,0,7,10,17
44,400a3811ceaafd80b2ab178e5833c258,3.261104875175151,0,3,16,19
44,7096b839c5a779f26b0dd6bfe141afb3,4.1721840326974675,1,5,16,22
44,71e38a0941411db848f06813c8146937,3.623292744206352,0,5,19,24
44,3d47929e0f38765bb8f206da4f6d06f9,4.140218962702678,1,8,16,25
44,0072c70192f98f095cb4c7ce462bbb96,3.244545560363811,0,6,14,20
44,e610a20723f9d9fa4a1ce70aa48e2a1b,3.1686224744679765,0,3,17,20
44,b3291db40be6d5a4ea15d81a6a4156e0,3.2750687837424284,0,10,4,14
44,a59177316aca9c20d68df48d58a8b9e5,4.111169408605968,0,4,16,20
44,04ea9cd8f5f8fefd37e22765baf0bc45,4.339362977998017,0,11,11,22
44,25da9479541704c08f2b10c3d989182d,5.671771524351891,0,34,7,41
44,9b70dd4f6bdc11414fe5f0ea9c5d0003,3.2228267924408747,0,3,20,23
44,a136ee1d3c8c54d3f9c8bec8490f1438,3.5251228656114733,0,5,20,25
44,98c50f3490c2f6582a14bd028c650290,3.440530840437373,0,8,5,13
44,75caee70fce7c80215762b8f72011adc,4.48171680005999,0,12,13,25
44,0cd22aa0ea09a6dda91b14b7dafd1ad7,3.240881017697597,0,3,22,25
44,30b60894e24e32ef8edf1d82510ad919,3.358776391077031,0,6,9,15
44,27ac6ddb0961e23f3908711a11eef469,2.8658298501651354,0,9,3,12
44,957ba8aace2f9afdcd961224b7daae4e,4.361923335215849,0,18,14,32
44,72be71e22380d3a261396ddf9c96bc40,4.5880928398751335,0,6,6,12
44,b0c82e5cb9dc56cf2ccf6a9db2eeb75b,2.2028410221075756,0,3,10,13
44,f5cea02dc3b777532a2ff494bf91cb1f,4.0000608126144535,0,25,5,30
44,695caa0c0402809efeefd191a73bdc41,4.515518988424137,0,9,14,23
44,f7bc77104f56907799f39d60200ddcd9,2.7427422477096095,0,1,17,18
44,c5649f37348a9ebed88756f5d906aec7,5.20455488942244,0,17,11,28
44,54eecbebb73323f4a304c98e92108148,4.679215410239387,0,15,8,23
44,f767a7a992da09230ffc5404f0029a72,3.910178996213393,2,27,7,36
44,ff12b5fe8c949361d26b1b0c961413ef,5.5054730387137445,0,17,16,33
44,010a13b387ed1eff9f3ad3a18ec84f7e,6.915691588601459,0,28,23,51
44,8667e8c662e865ffaddce9e5334d157b,6.295716600104448,0,23,15,38
44,7c587c7d003c600476a66e92485bb54c,6.22907416771261,0,21,12,33
44,c67e0f69fcef9f105e1ded00f796d404,6.412258163705312,0,21,13,34
44,c7f6da8bef970b5ca1cc673dadc4e756,6.306143609451507,0,23,11,34
44,400474cec3305bd48c90262d4095dc7a,7.150016571315569,0,28,25,53
44,65fa490fc9b957b7b4f80ca9e012e6d8,7.06081300162842,0,28,20,48
44,830cf73e654cdc6fb76e4dccff622277,6.932625026600106,0,28,21,49
44,e00edc8cae6f00c69775dc27de5715f6,6.950285218120842,0,29,18,47
44,258d037c0a6b886e52a2831b5efcec8c,6.852807880020196,0,28,23,51
44,9f5a3da7126086d6e67b9b5f854b22f3,6.970486529027864,0,33,18,51
44,2f974137a5838d532dbce803e591ee9c,6.9098697531005895,0,28,21,49
44,795b2f065e692199be3907ade9086efb,7.542603562109779,0,32,33,65
44,80902330753903e65e2746bc037720f9,5.581655995788712,0,4,14,18
44,236a81891523afc4c1ba8ff0d459dcef,5.530440992494033,0,4,14,18
44,72eabf056b3a00da8012664b8a357156,3.866259602136265,0,7,5,12
44,6d0bfffb8ad0c513b371525e01f5db5c,5.535154400348376,0,3,14,17
44,130d80822cf46c0c2e6212587e8b889c,2.927287072797153,0,1,16,17
44,a11c1495e985e747c45572d5e87d0a59,6.839942600897932,0,71,7,78
44,b6c953abca2eabb5315cc74068afe05f,3.131347450375231,0,3,17,20
44,fba00120875637551da3ed0ee10b622b,3.7257007392972903,0,4,18,22
44,66bea75a6a09b727b15576b46b60f429,3.4535972664752332,0,6,18,24
44,a8efe2aed02360c4e18d26f7d197292b,3.230426856785501,0,7,15,22
44,a61a0794835a075dfd3d37e7bea335cd,3.3826809216556954,0,8,18,26
44,e7620eda24fea153c8f98ce939f7f462,5.000824298250435,0,11,22,33
44,60333a565b5718ddee80a653ba32d31a,3.9036047177207958,0,8,9,17
44,72e57dcf148c5778acb78170a39aa8fa,3.781557787025784,0,21,5,26
44,3a13ce88b48ddd97b520f216360db17b,5.180645032593402,0,16,13,29
44,dc5199b208e6a53ab392f8e289cb6410,5.131968596956678,0,21,13,34
44,91161a339d05724e4ad49e66afe01851,6.952982183666025,0,26,9,35
44,83b93d49aadb5dbcc84acf2008793381,6.949005301135289,0,29,21,50
44,294deec0e78cc99b597980ed0bc63322,6.905292243148692,0,31,18,49
44,d4fc4a02618d02088d225b836a7902ad,7.0024256056535545,0,34,17,51
44,1209100d4228c30c74a45fdf6098e637,6.917475174758057,0,28,21,49
44,670d8990c7f74f5e910efcb66ea902a7,6.932882168390503,0,33,16,49
44,6cc3cdeaa8c8ea318d26eafefb5b4b27,6.824275155598368,0,33,18,51
44,fdc350d3fc46aa08eb9f535d7f2e272e,6.6584976230711,0,70,6,76
44,5b7bab0f9c2eec007a801929c3808453,3.4690042964305046,0,4,17,21
44,37bf3ad3c08ce8396cea9408771f1a98,3.2168008615518544,0,7,14,21
44,d7977790e8a8b8e5c96fe939bdf3def2,2.102479279780519,1,0,11,12
44,9ecde54471841de512ba962a88a633d4,4.371655112411794,0,8,11,19
44,e2a01d3cefdc3e44b369089a28c3d395,5.190285280391862,0,17,15,32
44,df0d18543db1ca996bee49a8702ad843,7.006899038850799,0,33,16,49
44,df6ba136b8c939c7c2abeb48db156e2a,6.972506660875748,0,33,15,48
44,6a47de184cf79bb7e1745cc126c393e9,6.993140491210693,0,31,18,49
44,737949e66792eaa9717d385f461c38e1,7.956542369302901,0,38,25,63
44,1be542bfb04a6c067ff40df3bb5a00ba,4.412766615535841,0,11,21,32
44,372e20dbe97240971f415450d030f400,4.135528333472135,0,7,21,28
44,f6f62ae3616c872d5f556167533ce387,7.094059286622425,0,28,10,38
44,d83cac3d2a5c9ea9cf9c2ba8e9c4f302,4.1420581112779375,0,7,6,13
44,dbfbc859ea0f5ec8fecc335cb1df3a66,4.357728866467753,0,11,12,23
44,bf1273a3f9bcd682b8d82355bc3b6f4e,7.639811490118905,0,2,46,48
45,11eb5ea5336777678cb6950802ef8d49,4.519743375197067,0,5,8,13
45,dce199928431922e5faf87a08295f9f7,4.9011238908562635,0,8,6,14
45,532a7c86e09511cb54308b0a7c0d3b75,6.773150558035049,0,9,5,14
45,087883849044a8625cbf82f98d3f0ea2,7.126721230239721,0,7,11,18
45,edcc00c2415b47e3961aae7acc4ee9c4,4.120648461600344,0,5,7,12
45,0ab77df0005e92fef805d67844784a01,4.495768807434074,0,5,7,12
45,0065fb4d589d14d7b3a809b822358659,6.976863079754453,0,6,8,14
45,ee8ee2195db9a9de2fdcf2859f4f81a7,6.099664686962781,0,9,3,12
45,200694ea66d3d5659b3c2f7ea4a60e9d,6.480565774702937,0,3,9,12
45,71a368e4bd3e98684e94f2b325176583,5.1126087771772495,0,6,6,12
45,e17b993cd976dd298dafb775bf990846,5.82100498988266,0,8,7,15
45,27061e45388aa9d9b31d8c308655cf11,5.1728111936423495,0,5,9,14
45,3838222029a6e9d2090fa97b5c8b3eb9,3.6732677798726807,0,6,6,12
45,3a6eb32ec47ca25bba5441ae47f7b500,5.3548557846480165,0,6,10,16
45,cf64b80d8a43de638d72db025b8e99cf,4.337699307011911,0,5,9,14
45,96c65f534ecd819f6ef5e0fad2811865,3.948823437408456,0,4,8,12
45,91931ec3320472c54e3e6fdc02d0b354,4.045209859917754,0,19,2,21
45,c07b256c7ce74db7e05e93facd140a4f,4.5185797831834345,0,6,6,12
45,0c6a18f474a0e3e39fe3b99570796310,5.926069422008885,0,7,9,16
45,fe371c255750411a942d8706a832c1b4,4.223152486089546,0,4,8,12
45,66cb36fa6f92e82f831fcef4739fc36e,4.367493969120999,0,5,7,12
45,559d0430efcd69cb278580e8d0bdb60e,4.254776057540568,0,5,7,12
45,3f63e68bbfd0b52716bf6604caf033eb,4.026353351267027,0,9,3,12
45,00d91599a363ed7023e46bea49791d73,4.235880383231517,0,5,7,12
45,b4076e24d297b52981c9cf1aa22414ef,8.097348053071212,0,73,11,84
45,ddebe0c5c4015ee24f483dbc88554917,7.372452387980021,0,5,9,14
45,aa128098f0c76cc920db80f72af75d9b,7.225730781256862,0,6,8,14
45,8d36920e035b8ed6aa5b0963e0d26ba7,4.324547690815594,0,5,7,12
45,0fc5a060f61fe89a537185f50e622659,5.255538107650299,0,7,7,14
45,c71a9d4bdd62107b1360ddb484957b4b,5.24566536478994,0,5,8,13
45,c1f1cc980fe01c7cd9a79ae387794fad,5.562897735068954,0,10,8,18
45,f51f4b086423842cff8bce5b8eab99f3,5.714013457804237,0,7,8,15
45,6f6663fc66b72efda00cacacfa0b0a9b,4.37437227264481,0,4,8,12
45,ecdefa9951964673781851d3bd9c214d,5.8436257860745116,0,5,9,14
45,04e58f187ea1d36f813efeddb23ee2ba,4.733305989512815,0,7,6,13
45,cbb4ee8ce09efc1f2fa0b4b292f755a1,5.505283193472266,0,11,7,18
45,8f34237eeeb771794ced6e4ba0da083f,5.747962887653829,0,7,5,12
45,3098937adddb105688b8fcd30a6d58fe,4.2400530162686065,0,4,8,12
45,8337ba1e48981c02c95110d70b7515ae,4.082502744063964,0,5,8,13
45,de4b6679e675ea880a7acedf9eae4ac1,6.036912326415652,0,4,8,12
45,3ef5431c1b7d26ad1c6f8b537a2365b8,3.990194880449506,0,4,8,12
45,85954de255cea9b240c2440bd1988b3d,6.506747562382864,0,5,8,13
45,8c18fdfe9aa3ebe0be32aa289af4d122,5.150889218461063,0,6,7,13
45,e9165d00787bce5cac91b79659a7f775,6.673091045371898,0,8,12,20
45,e357174cef1010045efa991a58073a86,6.559053847749919,0,5,9,14
45,4995b72e223ab751ba4f4338ae67506a,5.201568126260008,0,7,7,14
45,18cd5fe9fd5b5618843cdbe75927dd00,5.116007036296239,0,5,7,12
45,ec742c4f9c2f53e3d7aad8ada6a354e6,6.4985200858791385,0,5,9,14
45,7b02c97240c831478a7696e03d81c4c0,5.317786027610182,0,6,10,16
45,07107f6781361ca479a87ff1cce07eaa,7.097806344836129,0,6,10,16
45,1ea6bc4a3aa5d9d9db41929600a86db9,6.044801905136023,0,8,6,14
45,1c9d7bbe02e151b091c61b5cfa2bdc20,4.135292795502705,0,6,6,12
45,3eae382fe1a6330391d4113188e7c94a,3.6963004232599896,0,4,8,12
45,880c3bc5a53555f4fed1008f8ecdf2db,3.6957299611737815,0,4,8,12
45,6f6e2248e0c214beebaea050c7f83de9,3.1565629707123755,0,4,8,12
45,bd08fe06a0f08c82929b998eb507d5ac,3.7465881300065247,0,4,8,12
45,acfbdb37a2bf194d471a6363bbac5271,5.038724597124576,0,14,4,18
45,e0b5de2e70c94589764c2b490d2af3a6,3.9998453100754214,0,6,8,14
45,31539de4634ba027aa47b04cb1ee06b7,3.739619176332844,0,6,8,14
45,df748f303348eb723c3783f232a3cfe3,3.135309211072328,0,3,9,12
45,799679c92dd79a2df54e86742bdd55c0,3.192770183300791,0,4,9,13
45,10980899aa34873a30794416b853a5af,3.3439063128428823,0,5,9,14
45,c160c794f8ba759d77390d91a524e638,4.14014135898838,0,8,8,16
45,3f59d1d08464c867597e5b7d22d4b114,3.331452311090373,0,4,8,12
45,47d0456e740c3943de3b0bb309ce148b,3.3425431157991308,0,4,8,12
45,c420fb108124eea5391641488789922b,4.2948867580832495,0,7,9,16
45,189299d5e5beb81459f1739bcea5dcb3,4.181467410224009,0,6,16,22
45,2fc9b49d1e44484ab9d88bb108cab5b8,4.658116170468388,0,10,3,13
45,c4535715e0e291359fadc774b830e678,3.4708771266851546,0,7,6,13
45,a0e1f0f14d95f3c68689d326be41cc63,4.372954470647277,0,13,9,22
45,5ed536c8d0a2418931670f26427eafb1,4.199051251497284,0,17,5,22
45,7f035fc7c278fa3b02d8f3d31cd7535e,3.252938518298571,0,5,10,15
45,a3fcc77c6e6c5bf1c9c89d5ff0d4b023,4.486209378369548,0,10,13,23
45,564ea8d064cdda62e7fbf740e2c6afb9,3.248023323613142,0,3,9,12
45,05d646af857a329cb592dad13619515d,3.2776732535077215,0,6,8,14
45,3c26e9e311669a2d200c4ac0387702a1,3.564041730650867,0,4,8,12
45,01553c280630103b0f97bec46283f418,4.907698460820663,0,14,2,16
45,39e222d1e607040f44468234b184ca57,3.6154800075191065,0,4,8,12
45,adb2a48c10fd6113d885da6f7a247e59,3.934225584112942,0,7,13,20
45,036422272e9dbf67b0564893bc920251,5.433489721182166,0,13,8,21
45,9f56a8be4007cb9967b988dc328f8cb8,4.828065482471699,0,13,2,15
45,e6fd73d5e0a43335a5cf472c069c59b7,4.781072292524084,0,13,4,17
45,95fb3f9d9e0f93ec1188fbeab5c9b623,4.914030205331005,0,9,6,15
45,324a1c07cbd058b9e086bf86f8c31710,4.848342148898738,0,14,11,25
45,def7a33c5a8ca3bb5adaad63532d5a38,5.231797887666754,0,13,11,24
45,9c04d0e431178dfa4c942e7d5134b358,4.7670377415260194,0,11,5,16
45,941439cd21342e414a1f6b335e606735,4.9723598981984445,0,10,4,14
45,7861a1e6dab720deded4d34cd1fc5bd1,4.9219093614492495,0,10,5,15
45,e6cd8cc52922f537fce87203d92f9e4b,4.8257783657942355,0,10,6,16
45,cd0b3139c8789091dec51a5d2626c3c9,4.671405739231046,0,7,8,15
45,27d662752e79f624446c3ccc9e18b49f,3.184849107633336,0,5,7,12
45,77e0f32edc6642e37b0ce1394229785a,3.814980578096081,0,5,11,16
45,d49eca2bed3684d5d6a1336b2a6cd853,4.948473753725212,0,11,3,14
45,646e88821143bd4e8274d4c3cd787aef,5.027414554743362,0,12,12,24
45,26da61c617f8bf11ba8139c50c16f32b,4.745263070185153,0,11,12,23
45,e9bf5b6270c16dd0d08c6ea3d5ff7549,5.196200795463315,0,13,11,24
45,a365277b4bff2d8faef21bb58b65d2a6,5.053429560112854,0,14,12,26
45,dc0204c4398a12267642ece37285ecdd,3.642040709968103,0,2,10,12
45,398aeb8c78959a097d515f2b8b17b3dd,2.580255004026052,0,3,10,13
45,7bc040fec8d514b64c6ee9a85fbb972d,5.001037835945555,0,15,12,27
45,2e7581f4d3e0e7dc311da6e8fe534567,5.5273574104471965,0,14,16,30
45,b00372442e9de1aa87d0c84801751cd0,3.877065240837783,0,5,11,16
45,198c2f803d1bd236b9d3b30abe1deec1,4.609034989604027,0,10,15,25
45,7fbbb7e8bc8601b50a1ab316d747cd62,5.259526510906826,0,14,11,25
45,fb2419d105c82011a6b8faa5200170a2,3.8293169101206037,0,6,8,14
45,8a9af3715af658fc736682866060f262,4.992370830973017,0,11,6,17
45,b43b9745da347e496a74d8b838055244,4.084367874444541,0,12,7,19
45,ae53fc48dfa79a00375bfe915d4cb0c6,5.561007728287535,0,17,15,32
45,b6b4ddc0d20e126aa0748ac2d8cf5c65,5.483425141004499,0,11,3,14
45,62f6f0eba6169f7b12f0f06af882c01e,3.874879391954359,0,6,7,13
45,b32721ea7a8732f0d982efc7e61fe521,4.7680838101912135,0,12,8,20
45,5a5d34bdbbb938534b037e2b7b55931e,5.012037727436452,0,17,13,30
45,93fdaf36a41a24f230cfd302fb6b2202,4.497906592003423,0,15,10,25
45,7be411cab0753a3038219216a2c11801,4.890942491350087,0,10,7,17
45,1ae4c4d0e67d11e276b4c68b4d159ecb,4.7570671142164525,0,11,8,19
45,038ed0fc3b8cdf19069fba01ed8b8491,4.868680356525123,0,11,9,20
45,6bf1e62abf2fe13482043a8c60e738b1,3.8786089618566146,0,6,10,16
45,aa7bcdc9c85d24454197de7ee3fd2779,5.815856612887735,0,15,15,30
45,50e519887e8f661fbe45c538299a1d11,4.807480883725045,0,11,11,22
45,687042ec3f12d0969960af0a201a5405,5.587591022236446,0,17,10,27
45,eace53a6af188e3a4c72b31909702360,4.715551201176678,0,12,13,25
45,d0b1077af88aa1603c951e522afc63f2,3.5975547449665313,0,5,12,17
45,090af008124e4b3af09463e32e417676,5.601827204269346,0,17,10,27
45,6c8fb40fae702049065362a2ef622c54,3.802703804045612,0,5,14,19
45,38dabee3c5ee9713f5a6b20834e7e8d7,4.514937435377713,0,10,15,25
45,0b08119424fa4e3a0cfb9d3aebeea78c,5.029540003336718,0,14,18,32
45,9f32ea38a98461123d090fd34862107b,6.071186478799642,0,25,12,37
45,3ae60ef15a2b96774cf406088bfbed15,6.1096299108655705,0,18,12,30
45,ada7e877914b3962433362280995f286,6.880830670546833,0,7,5,12
45,93366889b729e68451be0b0778f8440a,4.4732616009265564,0,3,9,12
45,a1b8de0f063f2a3995cacdca3d4217ce,6.484590013719314,0,4,8,12
45,c81c75ab54b84901c8178af901bf1bd3,5.0669193275935465,0,9,9,18
45,ced4dd0700a6ad2f3c46e47f40b29c2c,4.3364404550559925,0,4,8,12
45,104f868a7ff2d0fe2682978dce1ab6b6,4.539647204393605,0,10,6,16
45,bc2e3c3dff1c548a7d5f6942f715bccf,3.223316201961041,0,5,9,14
45,c8930acae808c50dee203ea211a07e45,4.74476456202733,0,10,12,22
45,61271abdc31b17c70e33bb52ccde21d1,4.656761016593674,0,9,7,16
45,93b8a41757537afaa3ef21ee4eb64eb4,4.746627598980243,0,9,6,15
45,298d2eee916dd5924ca4ade889772d62,5.719638184121269,0,16,13,29
45,568aa8740a75a857a6fee285c2d69d72,5.14733529865734,0,13,10,23
45,4df8a37ea5eeffb34bb6695801fc021b,4.069481274074545,0,9,18,27
45,3f9eca466aacae350d94e17adf58840f,5.383831555165905,0,12,9,21
45,866b40fb44ca76c4f3725e1fd933c22e,3.2484971658575406,0,4,14,18
45,9719c956c35fcaa41b2d1b6ee86d0bec,4.951417643640549,0,8,9,17
45,122eb6fdd1b5b2b5e112a8e73148dbf6,4.51430105016432,0,9,13,22
45,d0c1acc23a98269eda1067c2f696e552,5.3078670927956955,0,11,3,14
45,dc5bcf0cac5406fa9b94b8476caf6f26,5.812406997740968,0,7,10,17
45,800a2a8e6518e24c9cb9f8a0bc397290,5.837212662787897,0,16,3,19
45,7e14594fcad8819c54ca682a4fe1d7a1,6.5155974412049416,0,16,11,27
45,18097094fcf9b5bbc6f1b1a3a521ef0a,5.3318228494108935,0,9,8,17
45,68091bd2c49f7104f290ba2575ca1866,4.917306638960795,0,13,12,25
45,87a202db830d9aa4139ea3cfc1b770fe,5.209729502162433,0,13,7,20
45,12ddfd8eb72a62e1608364f693503e59,3.623075629538925,0,5,12,17
45,2cfb10dfe873b2bdc7c7861ac5d15a39,6.73453745843513,0,6,6,12
45,281f80bb80697202d7bb7dac5fef4456,5.899677521243529,0,19,13,32
45,788c8652c47729f5a2de78b9e540d0a5,6.354509080307717,0,3,9,12
45,d6278f4e08186ae464ab92a58c3ff41a,4.877523802827737,0,14,2,16
45,e571a6515bed4be9255363fa8f4c18d5,6.461227211719786,0,23,14,37
45,6b11ce6d010c35a6d7e527b7b86a6b8c,5.28536470096456,0,11,3,14
45,5f476069b85bd7cdd4a767707b2f52b7,3.7134208720860373,0,4,9,13
45,c4b997e44ae76ad5a17f2b5000b426dd,5.934819314155239,0,16,4,20
45,b21e78ba5f9a41580e092cafed4cecec,6.227968245474793,0,22,24,46
45,926fd123958d240541f6302b72adcfdf,5.874265139119941,0,3,9,12
45,73be2d15b92074aea8d2e1fefcc45891,3.7177902667362206,0,6,13,19
45,ce1af3c76de06bee283968c67cc8444a,5.049194836948865,0,13,11,24
45,28404af11ec4c6b7bccdb2e6699fc94f,5.477804503293753,0,13,5,18
45,cc459a0809417ecdf1409a94b0434959,4.11600726083722,0,3,9,12
45,e4eebd4f97de0c48c531562c84d32e71,4.816198693245542,0,11,12,23
46,35227de74479eea458f781052a269f19,4.36571921587332,0,5,9,14
46,04c2f52cea45395102dc555343e7c7f2,11.21404137942664,0,4,8,12
46,8f5bdce0001b9b81447d7e3c98f9bed9,4.42087995328957,0,6,9,15
46,a4f98dd61c097f05569871ceedf1775e,8.875497458613552,0,4,8,12
46,46e08eaac317ba988f1deb774f5dc05a,4.004024774198878,0,4,9,13
46,a0b0c029f8ced56d3488671f48a2d718,4.563565951335226,0,5,9,14
46,a0a38a67b8952a73ad439ae3d4144a32,4.359985969971888,0,4,8,12
46,12251c852e2dffc1ae43b6f7756463bf,3.6470233265278345,0,4,10,14
46,16cb7cea2f3a4f9c84bc3bd574f0d8eb,8.434993119670432,0,4,8,12
46,725cd877b360bededf51473f921837e3,3.8310979862444294,0,4,10,14
46,bb507d89f231bb8c7ecf364ec478b427,4.633109763168984,0,4,10,14
46,6ddd6d84a7713ec5ca48854d3c3b2d5a,8.688298870060667,0,4,8,12
46,97d648ace835e1de7320f3e3341cf1da,8.953753928171295,0,4,8,12
46,f846329182e4d2fe7446897e2745c51b,4.396393725766391,0,7,6,13
46,41598759212d9cbad18180fe00e1c334,3.9321670702930835,0,4,10,14
46,b95215a44f1d6c7c3b063efb243e281e,4.361248141501129,0,4,11,15
46,04d168e308075d2da82fdfe16e2d6ac0,4.319855692016486,0,4,11,15
46,c5bfcd59293c9b2cdf3b30736e2bad7b,4.370896515109653,0,4,8,12
46,49f9ae7c4f7170d05bd754eeb4945f5e,4.351620534030679,0,4,8,12
46,d5968e3c68ad5ef704e51ecc761a201c,11.967291749591178,0,4,8,12
46,4a453714da59dab59530c148c9b6602e,8.011028035005046,0,4,8,12
46,9a805ae070930684f1df4c0122bf6d45,8.832368598681942,0,5,7,12
46,390937248cb905067a3c2ee35d0475d5,8.526424579398387,0,4,8,12
46,1a45b0f4f45cab10621f9ac1c8123868,5.342413583899629,0,5,9,14
46,dbafc6806af1db0c51e1a1448d400be5,12.23004122660706,0,5,7,12
46,f56510eb1321537831ec5f436acabb1c,5.447727769627087,0,4,9,13
46,f1b26221943e348d658ea72244e82aa0,5.509001503142277,0,5,7,12
46,35344c12e8fadb173c708a7541ed4637,6.76571941613925,0,6,7,13
46,0feb5c59ff5ccc7753579541c3f7c7de,11.29272135349259,0,4,8,12
46,60b73a5f1ecc1e1afe7fc9e31a403c95,4.10670292500568,0,4,9,13
46,e75eed73cb1c40fc65b12e97430eab08,4.23122707392545,0,3,9,12
46,f7d20446fc2306bd54a70cc9b4468f77,9.896347263635946,0,4,8,12
46,f6a4eec350955d217348d65cc4850e01,5.321244617307127,0,5,9,14
46,1db2a8d06252c5fbbdb1eb86ba14e6eb,4.345503207882236,0,4,9,13
46,a37607eeb57e2b428c894992303e263b,6.434458076323072,0,4,10,14
46,c51df4ac9c2f8c8053d74560155b3dd6,5.314220424301177,0,5,11,16
46,0db5b04c5d1e3b0dbc031e97491f1bd5,4.37952093929661,0,5,9,14
46,06c76486b1ede2c99de93dfb79234037,4.279214400730675,0,4,9,13
46,7b59e73739e298e409d4e703101dabe8,10.538848481433051,0,4,8,12
46,4f9cf370f77a789bc6fa8e496212f552,4.1983072540161,0,4,8,12
46,ef615211986422bf9278adcd801c7270,4.710344113592863,0,5,10,15
46,c68e8af527ab7696092abee6b3526535,10.543625937328578,0,5,7,12
46,ef87af187244131adfca6242f40298f8,9.851400451565938,0,4,8,12
46,e3df64686b3cd347ead7f5d47bd4388a,3.975668744961008,0,4,11,15
46,70e7cc094c20d3e5037fa4594ac39780,3.8674288583509213,0,4,10,14
46,065aee26a7ca34182889a9f55da1c9a6,12.615073060818688,0,4,8,12
46,81e9fe0cf29a4654e1b0f24e1fcb1ae5,11.943733321205872,0,4,8,12
46,29c5eb23600cd769b0a58d4fa46cad95,5.823646683146166,0,4,8,12
46,b3a287f2ce48c87cbd140bd4f88941b2,9.64122297678306,0,4,8,12
46,023c6cdefd7f0af89464dc0dce937253,8.821373095884017,0,4,8,12
46,0b14c8b774c62d93ac5ae67cd8ac539e,10.044154225762524,0,4,8,12
46,581a122415868742ab4b4f08dbb302ec,10.986680003909354,0,4,8,12
46,38576a90791b57d3d33e6de9a2a7efa0,5.626760499136858,0,6,7,13
46,d000e1114b72b015e41279e0dce30eea,9.023986124038052,0,5,7,12
46,2dcf025b9d05bd7dc37275ba8895ab7f,10.720824148249958,0,4,8,12
46,6bccf649f50e7def1007837f26a79bc1,2.9366694294743807,0,1,12,13
46,7977f7e3d4c25f3fbb94b6c28bf8dadf,4.118105841957197,0,4,10,14
46,d724e0b54ea133cc9da5970e4eadfdc2,4.180688520668132,1,6,8,15
46,dca3e6959e91f5fc704e60ce586f775c,4.935575886905488,0,6,8,14
46,09c92145f995483a1ffac5fbaed398e5,4.383721203461605,0,5,10,15
46,e2e65a4d37fef95d7cb3ff986d2318c7,3.6641412659731754,0,4,9,13
46,47f50e902f5600b7fba2d5718368378d,4.325980276243606,0,8,6,14
46,ca0149b3e5fbd1da2d07de567eee3f06,4.273788162083741,0,4,8,12
46,cde04c7c2cfa7ca3fbfade10a962cd14,2.7828411772018242,0,4,9,13
46,ea5da5124b650135a9948356128a32dd,3.2182770057646883,0,5,8,13
46,40faaf670f766ddc6c918d06afe6f74c,4.129024307960163,0,7,11,18
46,e4fe8758dce608318ef8dfafc8eca5dc,3.1150441261902624,0,1,11,12
46,5f20bd38806bbd0a65762231b77064aa,2.5487468299289793,0,2,11,13
46,2984cb79815e9d67d01be57c7f782511,3.871041636174379,0,16,11,27
46,34a4cc435ec5722bab52ab7888431508,3.3271488130540208,0,4,9,13
46,a8f2ae987281f1364f1d2cb3beb47442,3.4232458941808876,0,3,11,14
46,59ebcf19a8c3061eb7263b6348dc6907,3.91784966460787,0,12,12,24
46,c8941102e626bc757c53a4701e0ce25b,3.6446861146771274,0,5,15,20
46,92e09aaba6065bfdda1307d7b1aa57f9,4.918841944779035,0,15,21,36
46,e983589888a8efefe69d1ea04cc74ded,2.94149641020155,0,3,9,12
46,dceff80167c9d4ef4350aca0d7ce037c,5.168464344851937,0,9,23,32
46,98334090e6431bbb6f23d2aa87e79884,4.171083057756017,0,6,21,27
46,feb6ce04160d5b439c5d44556be6f0d3,4.395330139786636,0,4,9,13
46,01b2ef97d72042df6bfa52ef2db86f14,9.537841416800156,0,5,7,12
46,df5b42796604f80976cfd56d7ff710b2,11.32287740159464,0,4,8,12
46,37c4268b4afa48de3a5643368071c92e,2.7903481654226288,0,4,8,12
46,bf017f4dfe5d3432e1bf0efc20898249,3.8202885945267533,0,13,7,20
46,4c223c8ec72619e68a3f1dbdcaeaa4c5,2.577266831629152,0,2,10,12
46,a10d41303630bf7376354bd606a49ede,3.4716596127127453,0,3,11,14
46,55df86db45a4332a1f9e5fb06f634f33,4.446369509596586,0,8,20,28
46,b8876bee6e792ad91e594f4d6393b2d1,4.410557258426518,0,8,16,24
46,a88a9bab45f80149765882be405457f8,4.372066033805114,0,6,21,27
